RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380440,1478070,11096729,59,453.600,10.512,6,53040.81,23247829,576857.3
30,1,4,11.079,2.088,,,,,,,
30,2,1978,2904.755,4.000,,,,,,,
30,3,3113,3913.482,18.931,,,,,,,
30,4,2532,3145.617,3.434,,,,,,,
