TIME,RECV,XMIT
4,0,0
107,0,0
210,1177488,81545864
314,2268688,158182712
417,4705276,330027232
520,63157036,388447948
623,114322092,429238808
726,165366520,487800972
830,223930176,530911516
933,278509412,571163984
1036,330145056,620212788
1139,393362476,675545180
1242,450967956,717359172
1346,510164752,764664368
1449,571188824,819482344
1552,625339576,861535212
1655,680308608,901144820
1758,741454512,964043724
1861,801237228,1006305736
1964,858863352,1049858724
2067,921785056,1099973072
2170,976163272,1143760964
2274,1029727120,1192002744
2377,1093709256,1239709872
2480,1149755732,1294322268
2583,1209089224,1335768188
2686,1271747084,1383858876
2789,1326378912,1428946268
2893,1381452020,1463564456
2996,1440629684,1521834108
3099,1499878188,1573498864
3202,1557478208,1614474820
3305,1622171016,1667175616
3408,1674768828,1707706960
3511,1729113316,1749526376
3614,1790590024,1804306988
3717,1848119640,1854689388
3820,1907428196,1896222252
3923,1964451440,1944442876
4026,2024808652,1995774748
4130,2079923620,2031637252
4233,2132264348,2083361316
4336,2198113820,2142111852
4439,2255852272,2177376488
4542,2314457940,2228815604
4645,2373204768,2274973540
4748,2429033376,2314059936
4851,2482240124,2367428280
4954,2544983160,2420358184
5057,2604523160,2461611100
5161,2661823564,2511741068
5264,2723216880,2561073660
5367,2775840916,2603453616
5470,2830201960,2646534724
5574,2902231572,2711991096
5677,2984626848,2775125640
5780,3090844708,2880761004
