RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.80,1.08,0:03.88,4,524484,93284,4907
90,2.78,8.04,0:10.84,119174,929616,3563017,3437939
80,2.69,7.92,0:10.63,121520,927277,3556174,3374340
70,2.71,7.93,0:10.66,119092,929708,3562582,3347344
60,2.63,8.02,0:10.67,121630,927168,3590339,3335700
50,2.76,7.69,0:10.46,120593,928210,3596615,3242084
40,2.78,7.74,0:10.54,119235,929575,3610287,3241319
30,2.62,7.97,0:10.61,115942,932870,3661534,3246444
20,2.63,7.82,0:10.46,120722,928088,3668488,3216367
