TIME,RECV,XMIT
4,0,0
108,0,0
210,0,0
314,0,0
417,1564136,108042900
520,11008780,157080452
623,20773452,157247100
726,30126608,159995152
829,40058944,169532696
932,51029768,180729660
1035,63386976,194503764
1139,73050492,205170284
1242,81533848,215407472
1345,91000228,225728128
1448,111481400,242546452
1551,139423344,254011036
1654,150439448,254568236
1758,166102992,259033924
1861,174485008,262127236
1964,197750476,271232116
2067,209665840,279808924
2170,228629840,291767660
2273,244850556,301872896
2377,257594060,302098076
