RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.61,0.14,0:06.75,11,101175,9790,124
90,6.66,0.37,0:07.03,1176,109872,455083,298863
80,6.75,0.67,0:07.43,1116,112523,556702,367698
70,6.76,0.61,0:07.38,2037,108911,584398,393104
60,6.84,0.94,0:07.79,328,105737,548041,535024
50,7.03,1.74,0:08.78,13471,246552,1060275,626030
40,7.17,7.95,0:15.16,13421,535655,4082256,3516168
30,7.25,10.52,0:17.79,2534,564945,4677952,4903942
20,6.96,11.21,0:18.20,13353,578569,4739036,5040987
