RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.49,0.65,0:03.15,5,524423,67087,7202
90,2.61,4.96,0:09.68,50135,736435,1704743,1402973
80,2.53,5.72,0:10.38,50295,736270,1982353,1412150
70,2.61,6.23,0:10.96,50165,736407,2262534,1416275
60,2.59,9.84,0:15.09,91392,904712,2823025,2523415
50,2.64,11.39,0:16.69,102497,946227,2827746,2801683
40,2.59,15.28,0:17.89,521396,527328,2827896,2815936
30,2.57,12.07,0:17.27,108944,939784,2827433,2784702
20,2.60,12.89,0:18.12,102952,945776,2827893,2813927
