TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1556140,107568308
520,11012008,157136928
623,20789688,157303796
726,30276528,160822808
829,40199188,169617528
932,51333440,182107028
1035,63377896,196027920
1139,73220344,204925488
1242,81798208,215920584
1345,91037480,226744848
1448,111484512,242945880
1551,138746008,253538884
1655,150198564,254223828
1758,166290252,258588616
1862,173806556,261602956
1965,197077728,271259524
2068,208985280,279189076
2172,227949716,291325916
2275,244129228,300466264
2378,257223948,300690484
