TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,1619252,114529560
520,11400196,154547056
623,11400196,154547056
726,20157944,165562560
829,20157944,165562560
933,27706692,176985796
1036,30660296,180056136
1139,30694984,180060352
1242,39361004,187075160
1345,39361004,187075160
1448,49747368,199212880
1551,51042732,200372836
1654,59744492,207161704
1757,59744492,207161704
1861,66115756,212810932
1964,71190752,218844132
2067,72920528,220371968
2170,81592840,225401440
2273,81592840,225401440
2376,91335304,227960668
2479,94331812,229553552
2582,101750872,232732688
2685,104586128,233350572
2789,104993096,233621720
2892,118189752,241591120
2995,126082356,241729500
3098,133203660,252364652
3201,141916272,260214688
3304,141916272,260214688
3407,153942996,271563932
3510,160502408,274342444
3613,167119356,281152188
3717,177166576,283195464
3820,177166576,283195464
3923,187976580,287054104
4026,195619168,288270248
4129,202151176,289128712
4233,212252112,292202184
4336,212252112,292202184
4439,219895628,293487856
4542,224738344,295351108
