TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,9772628,82927264
519,9897988,86046256
622,11810468,90932620
725,18701248,100554264
828,18701248,100554264
932,27463148,111860816
1035,27463148,111860816
1138,36246436,124362040
1241,36246436,124362040
1344,43903476,146635848
1447,45444164,149499616
1550,46736932,151752508
1653,54250460,163916472
1756,54250460,163916472
1859,64441828,180919300
1962,65219228,182235452
2065,73921796,189384796
2168,73921796,189384796
2271,80253060,196097712
2374,85144328,201489012
2477,87105316,201600652
2580,95716496,202346940
2684,95716496,202346940
2787,105482416,203208480
2890,108962428,203445932
2993,116318888,203757436
3096,118210872,203890404
3199,119190808,203910532
3302,129479876,207709084
3405,133463300,212845280
3508,142373152,221761396
3611,142373152,221761396
3714,149887504,221897016
3817,158034504,224138632
3920,164906524,235213244
4023,177285452,248586468
4126,177729816,249764428
4230,180120332,256962392
4333,186229892,261765132
