TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,231756,17321708
520,1824412,128938608
623,12891248,213257616
726,17735280,225436444
829,18224880,225722748
932,34646096,243066416
1036,35313104,243633696
1139,36444064,244208896
1242,37232480,244778248
1345,52656564,259999640
1448,57277616,273049804
1551,59861688,277940628
1654,60939920,282110884
1757,62675176,285845028
1860,82859392,301392112
1964,87039296,301456788
2067,91462016,301532268
2170,95919424,301608340
2273,104959984,301766628
2376,120331104,302024960
2479,123630800,302081276
2582,128088208,302157348
2685,132510928,302232828
2788,149222804,302586736
2892,157023268,302716308
2995,159217284,302753752
3098,164789044,302848844
3201,168097412,302905304
3304,189157364,303264724
3407,193614772,303340796
3510,198037492,303416276
3613,201740436,303486576
3717,211196164,303645008
3820,226897908,303908820
3923,230197604,303965132
4026,234655012,304041204
4129,239077732,304116684
4232,257223892,304429928
4336,263519764,304533824
4439,266620004,304586732
