TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
416,1097176,51464380
519,2679912,162267872
622,14212720,240015412
725,25569332,245538988
828,28841540,246706628
931,50324492,274577116
1034,54784764,275765028
1137,58142848,278774692
1240,62650304,283495072
1344,68769168,299450520
1447,87335820,301579108
1550,91775884,301654884
1653,96224620,301730808
1756,100506420,301806436
1859,117371292,302095556
1962,125093708,302223500
2065,129546780,302299500
2168,134101060,320704440
2271,140971988,328604252
2374,161337944,329850468
2478,168570392,329969904
2581,172975768,330045088
2684,177315016,330120864
2787,179635864,330164228
2890,201840520,330537708
2993,206271912,330613336
3096,210720648,330689260
3199,214055032,330746164
3302,230614216,331032324
3405,239637432,331182764
3508,241857464,331220652
3611,247407544,331315372
3714,250737592,331372204
3817,271970984,331734584
3921,276735092,333557408
4024,281933500,336651444
4126,286377900,336727292
4230,293562652,336853464
4333,310850284,337144948
4436,315290348,337220724
