TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,538656
416,1568476,110876256
519,3208556,197260404
622,7074004,302860464
726,28374748,332150384
829,36795780,338708624
932,46431364,338946552
1035,69247872,409627040
1138,85935980,424612624
1241,102804368,433438144
1345,124151500,439786332
1448,131016988,447830512
1551,136072400,448498744
1654,156360672,469038176
1758,176847700,505052316
1861,197261560,512691716
1964,221438364,532788568
2067,242791220,541425844
2171,255425500,563419164
2274,263603552,566752828
2377,293378992,628826952
2481,320819368,643223820
2584,347626332,674159584
2687,369199396,685909360
2790,384308320,693825848
2893,387563572,693880536
2996,407737732,731195952
3100,427048516,784019688
3203,452353300,815871904
3306,467532660,840748752
3409,488388472,852316312
3512,492806856,852391720
3615,501458844,859076868
3719,530203800,928239328
3822,551359288,953757420
3925,580809576,995692440
4028,598354332,1005397272
4131,616338780,1016648048
4235,620687788,1016722268
4338,639117544,1046931140
4441,664307824,1097503956
4544,704597976,1130102320
4647,721101432,1164112416
4750,741640228,1176252200
4854,750067108,1182385248
4957,752429140,1182421584
5060,783953836,1244399132
5163,812153360,1280155736
5266,837249392,1324026328
5370,850304772,1337108024
5473,874710764,1347755336
5576,879150828,1347831112
5679,892268416,1363597128
5783,917181880,1433012540
5886,940817796,1462522024
5989,957107480,1496458548
6092,977291816,1502293336
