TIME,RECV,XMIT
4,0,0
107,0,0
210,348996,24743424
313,1941244,103997484
417,3049496,180209700
520,4888788,284081536
623,37384964,389766372
726,82566616,437246348
830,129095788,471556328
933,174698856,513742912
1036,246710812,580618736
1139,293511512,597490788
1242,340423192,635620228
1346,393063824,686735760
1449,445452444,735668024
1552,492770684,764407832
1655,538750776,807260816
1758,610795936,873720704
1862,657692412,890119040
1965,704328600,930179712
2068,757906888,980882128
2171,808864476,1029620096
2275,856055728,1057677896
2378,902149788,1099112180
2481,974126764,1166839320
2584,1022223884,1181198428
2687,1067443064,1221315668
2791,1121834632,1273104464
2894,1172167960,1322623768
2997,1219407680,1349864896
3100,1265424748,1392137144
3204,1333350668,1456676528
3307,1380588096,1474410108
3410,1427323668,1512118304
3513,1479580328,1561460492
3617,1532956016,1611962192
3720,1579918992,1640911156
3823,1626027128,1683576704
3926,1697832200,1750731760
4030,1744538028,1765063808
4133,1791331044,1806380784
4236,1845062712,1856869056
4340,1895801728,1905082688
4443,1943239684,1934335088
4546,1989495328,1976687224
4650,2061133640,2042782056
4753,2108153400,2057341660
4856,2154722828,2098135380
4960,2209525532,2149602820
5063,2260136908,2199462828
5166,2307714012,2228175284
5269,2353807016,2270473472
5373,2423808004,2335332248
5476,2470951384,2350302064
5579,2517894600,2391531828
5683,2572619576,2443379980
5786,2622864820,2491654836
5889,2670497732,2520728352
5993,2716268904,2564145980
6096,2787350836,2628638308
6199,2833951008,2644225952
6302,2880888272,2684565528
6406,2923172368,2726784244
6509,2965796124,2765400892
6611,3014277868,2789628328
