TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,941224,65350056
519,3048080,185266964
622,28164408,244765904
725,32540148,247898080
828,54125812,273034512
932,58519040,277700120
1035,62920264,282839224
1138,67311940,287296320
1241,85278268,301629404
1344,97087020,314422276
1448,110371952,322926468
1551,117439632,323043464
1654,121775632,323117464
1758,143022032,323484872
1861,147358032,323556948
1964,151694032,323628064
2067,156030032,323707392
2171,180222832,340857108
2274,192535544,347590400
2377,204961368,349539640
2480,209297368,349613640
2583,214066968,349695040
2686,236180568,350072440
2789,240516568,350146440
2892,244852568,350220440
2996,249633140,351070728
3099,272953476,360578144
3202,280358276,360702316
3305,284694276,360776316
3408,289030276,360850316
3512,299436676,361035316
3615,315598836,363866156
3718,324842256,373678416
3821,330331816,373785132
3924,334667816,373859132
4027,357215016,374243932
4131,359582472,374284336
4234,371740616,374497676
