TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,3718500,51383740
622,3718500,51383740
725,6441508,51430212
828,6441508,51430212
932,6441508,51430212
1035,6441508,51430212
1138,6441508,51430212
1241,9615460,51484380
1344,9615460,51484380
1447,9615460,51484380
1550,9615460,51484380
1653,13496180,51550608
1756,13496180,51550608
1859,13496180,51550608
1962,13496180,51550608
2065,19841516,59233032
2168,19841516,59233032
2271,19841516,59233032
2374,19841516,59233032
2477,26561160,68579640
2580,28910780,70931452
2683,28910780,70931452
2786,28910780,70931452
2889,28910780,70931452
2992,42533944,91784464
3095,42533944,91784464
3198,42533944,91784464
3301,42533944,91784464
3404,54354128,106257168
3507,54354128,106257168
3610,54354128,106257168
3713,54354128,106257168
3816,54354128,106257168
3919,54354128,106257168
4022,54354128,106257168
