TIME,RECV,XMIT
4,0,0
107,12336,1642032
210,1166716,81180672
313,2723824,159571060
416,3863880,238666612
520,5690440,339696832
623,34159908,450171456
726,114876524,513126972
830,193830700,573598276
933,272686748,634741076
1036,351448460,695853524
1139,441727088,758771772
1242,530496288,816365008
1346,609283712,876872456
1449,688944216,937359412
1552,768668680,1000265988
1655,853402968,1063431132
1758,934978100,1124715600
1862,1012915968,1184842044
1965,1092639440,1245446976
2068,1171450820,1307610724
2171,1266624992,1370176880
2274,1351078556,1427053408
2378,1430377320,1489014868
2481,1509770304,1549937272
2584,1588965228,1610410464
2687,1677228864,1676648412
2790,1756960656,1736148656
2893,1836242464,1798673644
2997,1914874464,1859507604
3100,1994203608,1919506856
3203,2094770208,1983067636
3306,2173541056,2040584768
3409,2253231292,2100996860
3513,2332955508,2163860396
3616,2411329768,2224090956
3719,2501021336,2289797724
3822,2579690900,2350470908
3926,2659525264,2411010364
4029,2738941532,2473731836
4133,2818364212,2535119048
4236,2919402228,2592974620
4339,2998715576,2655997748
4442,3076560840,2715679652
4546,3156258704,2776487728
4649,3237066572,2840039820
4752,3323007800,2901344100
4856,3402985196,2964290072
4959,3482287496,3025562720
5062,3561674188,3085614640
5165,3646160316,3149552384
5268,3740768940,3206321924
5372,3819881104,3266709760
5475,3900032792,3329835640
5578,3976340864,3388324616
5682,4059706444,3451612232
5785,4144484428,3514089912
5888,4223984672,3574823980
5991,4303208040,3637489436
6095,4381959816,3698114248
6198,4472759792,3761751684
6301,4562949600,3819403060
6404,4641306924,3879625280
6507,4719984680,3939717912
6611,4799920888,4002652436
6714,4885266008,4066275600
6817,4968072196,4128634512
6921,5046283328,4188113752
7024,5125707068,4249368136
7127,5205461620,4311827736
7230,5301570108,4375259228
7334,5385618988,4431435188
7437,5465491736,4494337872
7540,5543709716,4554353516
7644,5623173812,4615204872
7747,5711196576,4681242780
7850,5791394756,4740921300
7953,5871420824,4804223172
8057,5951359620,4865409672
8160,6029107260,4924938596
8263,6129690268,4988234392
8366,6209125680,5046060252
8470,6289240548,5107219464
8573,6368463268,5169842536
8676,6447022028,5229870368
8779,6496292688,5252528952
8882,6550119792,5253447292
8985,6601516568,5254323304
