TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,9409644,104262952
622,11959212,104304020
725,14994412,104363220
829,22257212,104479772
932,22257212,104479772
1035,22257212,104479772
1138,22257212,104479772
1241,35433676,117598960
1344,35433676,117598960
1447,35433676,117598960
1550,35433676,117598960
1653,51828900,137339556
1756,51828900,137339556
1859,51828900,137339556
1962,51828900,137339556
2066,69532976,157141668
2169,73009252,160927356
2272,77024508,166151096
2375,81072824,169481816
2478,84012140,173577240
2582,105246048,196847016
2685,108539652,200212644
2789,112633820,205020768
2892,116701416,209958768
2995,138013836,219321172
3098,142349836,219395172
3201,145818636,219454372
3305,150154636,219528372
3408,161888932,222037892
3511,175838408,228118660
3614,179324692,229746044
3718,184555296,232332644
3821,188039656,233842740
3924,207093292,249754888
4027,209690128,255180172
4130,222095448,257191136
