TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,376156,26698224
417,1559240,108213384
520,3605700,222995852
623,28841500,291407580
726,31916008,294448052
830,54021668,318436668
933,72354116,340357320
1036,96486140,346929368
1139,116486388,368149948
1243,133723428,384437520
1346,149172796,390209796
1449,174020632,411839524
1552,194131896,428849976
1655,220361332,447077572
1758,248102036,454684588
1861,252438036,454758588
1965,272950880,473044252
2068,292689348,492375556
2171,312758808,505497808
2274,329453620,513747828
2378,349689704,530915568
2481,355590756,531248644
2584,380497392,553644816
2687,395244376,568315136
2790,426416780,595856124
2894,446906212,618761724
2997,469714516,638281912
3100,488384340,647995428
3204,512586048,669171952
3307,533893296,689644784
3410,556399744,709840400
3513,586016528,723730128
3617,598623452,724245700
3720,602092252,724304900
3823,622393088,743194128
3926,652355728,768722596
4029,672833076,786257308
4133,694112588,798795992
4236,716720676,822584468
4339,726568228,827807532
4442,759919668,855793380
4545,774415240,867024172
4648,797449696,882834812
4752,812512720,898217104
4855,835482060,916971072
4958,848766704,920501248
5061,877823572,949629912
5165,887297996,955679476
5268,907644272,958291336
