TIME,RECV,XMIT
4,0,0
107,0,0
211,878664,61458912
314,2427828,137994632
417,3541656,214509848
521,5320976,312887976
624,30494348,430172852
728,105046476,488907132
831,180715284,552290420
934,255552688,612115204
1038,330061224,671730036
1141,415547420,742231680
1245,503103660,791602692
1348,577620188,854025596
1451,653384956,914482084
1555,728299012,975309564
1658,809395428,1041976964
1761,885697180,1097573356
1865,959712376,1159309088
1968,1034440772,1219619544
2071,1109966280,1280356728
2175,1195823440,1347609140
2278,1281307152,1398730668
2382,1355555376,1460508488
2485,1430567272,1520209640
2588,1506383176,1580686544
2692,1586722724,1646256564
2795,1662344344,1704238740
2899,1737337344,1763728780
3002,1812348532,1826660200
3105,1888251916,1887416196
3209,1981182924,1956652320
3312,2062830540,2009985800
3415,2138533020,2069669352
3519,2213363084,2132121820
3622,2290418964,2193399532
3726,2372952244,2258448964
3829,2446127124,2316177176
3932,2522322016,2376700448
4036,2596572952,2437112452
4139,2671742216,2500071952
4242,2768254984,2566918488
4346,2843752868,2618749636
4449,2919441100,2679773724
4553,2995595328,2741250972
4656,3069821228,2803105828
4760,3154216016,2868242072
4863,3226948892,2926022812
4966,3303326472,2988191000
5070,3377426632,3048221672
5173,3451715168,3107759936
5277,3550674492,3174980360
5380,3625562724,3227653248
5483,3701765388,3290393216
5587,3777111404,3350794252
5690,3852736928,3412303292
5793,3935795412,3476694364
5897,4009962204,3534822732
6000,4084729504,3598006700
6103,4160564104,3658473176
6207,4239488036,3722042964
6310,4336061812,3782821636
6414,4409856428,3839354180
6517,4484237376,3899253192
6620,4560479484,3962120004
6723,4639852212,4025249124
6827,4717992524,4086023836
6930,4793065764,4145319868
7033,4868919828,4206690720
7137,4943101828,4267829748
7240,5024678192,4333315240
7343,5115578252,4388117164
7446,5190807248,4447067820
7550,5265962400,4507774176
7653,5340606384,4570208584
7756,5420968360,4634571064
7860,5498091276,4691527808
7963,5574353280,4754773600
8066,5649561672,4814965404
8169,5723519280,4876013668
8273,5809355808,4944756688
8376,5898351152,4997023520
8479,5972587728,5058719588
8583,6047597096,5119655284
8686,6123887540,5180456940
8789,6180877080,5228941168
8892,6229937360,5247008464
8995,6284371504,5247937088
