TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,2019340,142652616
932,4668788,327207456
1035,6108180,427458288
1138,6398092,447731736
1241,7036628,492470592
1345,8910516,625488216
1449,10904128,763744704
1552,11332672,793535856
1656,11986896,839586600
1759,12706280,890546064
1862,14904800,1044836256
1965,16170284,1132693656
2069,16557224,1160030448
2172,17263776,1209274032
2275,19213244,1347004896
2378,20923700,1466056560
2481,21457332,1503249888
2585,22190048,1554257136
2688,23142556,1622440560
2791,25042544,1755097632
2894,108696392,1855970560
2997,247014560,1934910856
3101,368788224,2108456972
3203,497915652,2232036908
3306,633696768,2288241348
3410,777989092,2290704512
3513,925048868,2293214000
3616,1073496164,2295747240
3719,1220592796,2298259688
3822,1367355804,2300780116
3925,1513296892,2303272732
4028,1660112764,2305777188
4131,1806497212,2308276908
4234,1953452924,2310783880
4337,2101388572,2313306168
4440,2246308532,2315781100
4543,2306121484,2316782688
