TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,825032,59370544
623,2915364,205979448
726,4403984,308832336
830,4696624,329066688
934,6269128,442366896
1037,7762276,544272792
1140,8121440,569024904
1244,9704920,681612696
1348,11124164,779839224
1451,11533920,808344552
1555,13136000,921920612
1658,14486796,1015288368
1762,14932140,1046491320
1866,16545876,1160473536
1969,17844900,1250893896
2072,18329368,1284520800
2175,19931636,1397660280
2279,21216088,1487368224
2383,21745136,1523840448
2486,23356576,1637661936
2589,24590564,1723203984
2693,25144160,1761887304
2796,26704640,1872476856
2899,41826644,1963040288
3003,175649476,2070400316
3106,304909496,2215879148
3209,444765088,2285015708
3312,594628092,2287572852
3415,738304704,2290024104
3518,880891000,2292468848
3621,1026600108,2294956284
3724,1174665836,2297482496
3827,1322056232,2299997980
3930,1470204344,2302527076
4033,1617950296,2305050032
4136,1765490280,2307566552
4239,1912554392,2310075224
4342,2059582732,2312585824
4445,2206357416,2315091908
4548,2306115768,2316774148
