TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1412732,99442848
417,2489364,174537576
520,3770220,264758112
623,4776792,335934552
727,5895768,413518392
830,7165900,502580180
933,8200616,574976184
1037,9292252,651778104
1140,10543288,739222824
1243,11583584,812549544
1346,12707088,890420088
1449,13923340,976344408
1552,14987076,1050665904
1656,16085280,1127910912
1759,17309348,1213266168
1862,18355040,1286883936
1965,19481332,1365636312
2068,20702544,1450995912
2172,21750904,1524496392
2275,22863864,1602684048
2378,24073176,1687213944
2481,25146768,1762821264
2585,26265184,1840535424
2688,27455956,1924243224
2791,28575492,2002127880
2894,29659560,2078126160
2998,115014436,2191213716
3101,249560172,2281655872
3204,394408588,2284127992
3307,536567720,2286562252
3409,677844360,2288971692
3512,819517736,2291389420
3615,959999800,2293788500
3718,1101999464,2296211924
3821,1243699944,2298630836
3923,1385196632,2301045680
4026,1525857560,2303445648
4129,1666707096,2305848944
4232,1808865024,2308274888
4335,1950715096,2310695132
4438,2091786856,2313103460
4541,2232861868,2315511272
