TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1036,1319300,93174456
1140,3962236,279721028
1243,6566856,461180760
1346,7825020,547622016
1450,8449484,591648456
1553,8772876,614033088
1657,9114992,638281296
1760,10725568,750847368
1863,13205752,926166864
1967,14478552,1013798376
2070,15142880,1060344336
2174,15524988,1087364016
2277,15931088,1115760744
2380,17488652,1224699576
2484,19900700,1395236328
2587,21154152,1481799216
2690,21858784,1531425072
2794,22307972,1562762688
2898,147511068,1644601084
3001,260517112,1800969996
3104,378339380,1946367472
3207,510419272,2059869072
3311,637907280,2197362572
3414,775916872,2290678640
3517,927564136,2293266716
3620,1078680240,2295845468
3723,1231550256,2298453524
3826,1382833296,2301035680
3929,1533971080,2303614728
4032,1683591512,2306186140
4135,1832605740,2308728412
4238,1972442824,2311116760
4341,2123096060,2313686484
4444,2268147184,2316163116
4547,2306067672,2316790120
