TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,1390224,98743464
1862,4079724,285387768
1965,6692092,468422208
2069,6966568,487931112
2172,7536472,527583144
2276,7848020,549411744
2379,9607332,674447276
2482,12144064,851248076
2586,12759476,893808408
2689,98758780,945199908
2793,231401580,1031923516
2896,342048752,1191072068
2999,466522684,1328370180
3102,595823340,1429333372
3205,665686728,1523218296
3308,732911372,1623152364
3411,801690856,1681901316
3514,872950924,1700116444
3617,943624964,1717808248
3721,1012717984,1770180672
3824,1089979060,1944236212
3927,1219067788,2064510512
4030,1347542828,2216419488
4133,1482868900,2302720992
4236,1627710812,2305192444
4340,1766468228,2307562072
4443,1905806676,2309938288
4546,2048686548,2312376588
4649,2192123596,2314825320
4752,2306075844,2316751244
