TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,1550184,107032912
520,11007356,156893660
623,20780700,157060456
726,30218480,160483084
829,40148336,169985804
932,51082680,181173416
1035,63441124,194878088
1138,72417076,205568768
1241,81404300,215531476
1345,91096440,226415884
1448,111448464,241788988
1551,139034896,253539644
1654,149752872,254040372
1757,165712564,258568160
1860,174095820,261742724
1963,196484848,270811084
2066,209280616,279832748
2169,227367500,291368348
2272,244456832,300719640
2375,256350480,300930024
