TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1588008,109713164
519,11006364,156776376
623,20784044,156943244
726,30177964,160095880
829,40113216,170024308
932,51490152,181823064
1035,63543256,193863592
1138,74111212,205583496
1243,87244404,220169148
1346,90980948,224285920
1449,113348080,244897452
1553,140039436,254486208
1656,152795772,255420528
1759,175100420,262697976
1862,175100420,262697976
1965,199241336,272404096
2068,210296068,281304936
2172,230115740,292245732
2275,245484008,302617468
2378,260863800,302887344
