RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,3.17,1.68,0:04.86,4537,658276,163296,6014
90,3.13,12.09,0:15.27,14,529724,3742227,3706924
80,3.09,12.03,0:15.17,18,529726,3742389,3720622
70,3.26,11.47,0:14.77,19,529723,3742382,3720652
60,3.10,11.19,0:14.33,19,529723,3742387,3720670
50,3.17,10.90,0:14.11,19,529724,3742410,3720672
40,3.20,10.94,0:14.17,19,529723,3742427,3720730
30,3.14,10.74,0:13.92,19,529722,3742414,3720765
20,3.22,10.57,0:13.82,14,529727,3742415,3720789
