RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,538543,877780.4,4717575,135,1065.432,6.951,6,60493.63,43991048,389185.6
30,1,418794,762684.1,2087615,115,789.892,16.642,4,60806.74,26733746,371473.8
30,2,406230,972610.1,11689129,936,9506.254,24.702,3,46891.15,31467152,521951.0
30,3,834,1012.765,1.294,,,,,,,
30,4,929,1209.382,2.432,,,,,,,
