TIME,RECV,XMIT
4,0,0
107,0,0
211,1132280,77788452
314,2154536,149403636
417,3991700,278558732
520,64219300,380980520
624,156030404,478927540
727,263423268,570076404
830,359330712,661735512
934,473660144,744875580
1037,573925300,826213468
1140,671108636,904055904
1243,787141112,999935472
1346,884071784,1082546564
1450,993281688,1169643988
1553,1096096600,1259663384
1656,1199088824,1337641760
1759,1310267276,1420600344
1862,1410660800,1512928604
1966,1530556244,1605929540
2069,1627985972,1682767076
2172,1726109552,1765643808
2276,1844823340,1857226084
2379,1944914944,1941167400
2482,2057231484,2029402500
2585,2154799200,2118280420
2689,2265520624,2201590876
2792,2367126068,2285159076
2895,2464974924,2363420528
2998,2585774644,2459503128
3102,2683328504,2540335440
3205,2791980652,2629652808
3308,2904745292,2723177412
3411,3021926720,2817275676
