TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1965,0,0
2068,0,0
2171,0,0
2274,0,0
2377,0,0
2480,213080,32728168
2583,953232,141997152
2686,2478168,366060816
2789,3431204,507044648
2891,3545808,523766496
2994,3614828,533961736
3097,3699052,546667528
3200,3826620,565511144
3303,110420856,689253912
3406,166676936,929413752
3509,335401324,971381616
3612,504229412,1028324544
3715,574118712,1244428408
3818,695265956,1375845360
3921,862427760,1440520816
4024,965470248,1603799184
4126,1065946616,1766141272
4229,1227299664,1845133824
4332,1356209800,1974525920
4435,1458325576,2133938448
4538,1618813000,2184477992
4641,1802409356,2186258072
4744,1983452956,2188016072
4847,2165115156,2189776712
4950,2176621116,2189875672
