RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.76,1.14,0:03.91,5,524421,94430,2245
90,2.47,9.20,0:11.70,46236,740332,3670951,2538305
80,2.68,9.31,0:12.03,50134,736434,4004462,2512773
70,2.58,10.10,0:12.72,50037,736538,4503445,2506724
60,2.54,14.53,0:17.11,99708,896500,5291194,4442150
50,2.62,22.83,0:25.51,110321,938408,6949011,4987847
40,2.70,23.10,0:25.91,107176,941558,7679471,5037819
30,2.78,20.33,0:23.15,107762,940970,7596833,5019758
20,2.64,21.94,0:24.62,105839,942887,9469852,4972151
