RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1173898,2325341,3403406,184169,1318637,380487.1,16,105628.5,5602513,,504896,39615.99,266276.7,1173898,36974.27,4967.517,,,
30,1,668,844.266,0.739,1,10.851,0.000,,,,,5,0.222,0.001,668,25.473,0.000,,,
30,2,3467,6895.697,25.320,5,52.447,49.273,,,,,32,17.709,3.137,3467,159.662,0.099,,,
30,3,4368,6004.955,28.023,,,,,,,,,,,4368,167.993,0.518,,,
30,4,3379,4515.231,9.414,,,,,,,,,,,3379,148.807,0.560,,,
