RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744635,1016035,36407075,149,1121.015,4.817,5,56766.25,39479837,415851.7
30,1,614282,886187.4,2350673,67,529.796,6.343,1,18384.95,0.000,391455.1
30,2,401,431.640,4.727,,,,,,,
30,3,400,503.280,1.245,,,,,,,
30,4,86,105.525,1.259,,,,,,,
