TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,249736,18892056
829,2458796,173833848
932,5336216,375477984
1035,6170424,432710184
1138,6576340,460768080
1242,6985476,489577488
1345,9753652,685044456
1449,11198564,784782696
1552,11571492,810903168
1655,12053728,844825464
1758,13787496,967513056
1862,15991164,1120712904
1965,16522752,1157936640
2068,17007280,1191754680
2172,17699820,1241254560
2275,19933184,1397642904
2378,21364144,1496998872
2481,21910488,1535317296
2585,22584120,1582514856
2688,24435500,1713299664
2791,52673588,1833654420
2894,114271816,1871863900
2997,176091016,1904058960
3100,237644616,1942096952
3203,299566060,1949303072
3306,360690956,1959176420
3409,401790960,2129993992
3512,461249452,2212539720
3615,522675004,2250689252
3718,584521244,2280794848
3821,646788592,2288416112
3924,708754368,2289473352
4027,770518520,2290527480
4130,832486464,2291584868
4233,894820800,2292648764
4336,957796864,2293723836
4439,1020759920,2294798392
4542,1083247100,2295864212
4645,1146009864,2296953256
4747,1208608696,2298021224
4850,1271879608,2299101404
4953,1334964072,2300178472
5056,1397688648,2301248292
5159,1459871224,2302309376
5262,1522118840,2303371796
5365,1584258056,2304432956
5468,1645920312,2305484716
5571,1707824296,2306541216
5674,1769622056,2307595420
5777,1831371032,2308650364
5880,1893449544,2309709376
5983,1955523720,2310768612
6086,2017736648,2311830440
6189,2079200532,2312880128
6292,2140536504,2313925824
6395,2202020984,2314974996
6497,2264168872,2316035192
6600,2306189048,2316745000
