TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2274,0,0
2377,0,0
2480,0,0
2583,0,0
2686,0,0
2790,0,0
2893,0,0
2996,0,0
3099,0,0
3202,0,0
3305,0,0
3408,0,0
3512,565428,41100984
3615,15638188,168874800
3718,42186432,169312732
3821,42914880,169325164
3924,43547936,169335968
4028,44111616,169345588
4131,44705648,169355728
4234,45325696,169366308
4337,45325696,169366308
4440,45325696,169366308
4543,45325696,169366308
4646,45325696,169366308
4750,52918312,319281836
4853,69897016,378238364
4956,71553792,415025220
5060,73859024,435684792
5163,79046852,496049168
5266,81187612,520905764
5370,84011420,522243368
5473,88537512,649955728
5576,93772920,700384436
5680,100830616,738041664
5783,111781216,772653320
5887,125939376,787541732
5990,143786200,804719056
6094,164383792,812701116
6197,185235480,959223200
6301,212196072,1040378868
6404,255594980,1060854452
6507,302487168,1076956556
6610,359856784,1077935652
6714,365844544,1087462180
6817,384889676,1185214552
6920,428435240,1276397612
7024,440547600,1378437392
7127,446658428,1469937036
7231,507869980,1479458636
