RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745555,984495.7,8084336,2370,19788.28,54.958,4,53314.17,18850271,394213.3
30,1,612258,849420.7,2245949,1508,14174.20,15.173,1,19056.59,0.000,366588.8
30,2,793,1166.850,3.155,,,,,,,
30,3,995,1254.253,1.769,,,,,,,
30,4,655,866.848,2.076,,,,,,,
