TIME,RECV,XMIT
4,0,0
107,0,0
210,1144436,78639876
313,2234024,154703316
417,4343804,302451740
520,59843356,368731472
623,138206220,464585020
726,226441436,538247312
829,318647296,625647440
933,417685472,700755804
1036,513529708,781745756
1139,606513180,849418704
1242,701850056,940439056
1345,800235656,1014722776
1449,899697428,1092020888
1552,990362704,1169976700
1655,1090431680,1255113080
1758,1190251560,1328496816
1862,1287125676,1405743312
1965,1383180084,1487108548
2068,1481364700,1562820144
2171,1577159060,1642975452
2274,1669591096,1708270732
2377,1766293304,1799133380
2480,1864217856,1873308068
2584,1960371988,1951263580
2687,2053123728,2025507924
2790,2152876608,2112263704
2893,2251739084,2187096464
2997,2347372964,2263432192
3100,2439539996,2337666664
3203,2542777416,2422949228
3306,2640601676,2501036504
3409,2732149936,2567984464
3513,2831071604,2658421348
3616,2958277128,2762682400
