RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534125,2011766,57192971,236616,1661196,68476.86,5,45171.34,32451849,
30,1,417718,1882711,4764567,227484,1605277,43145.22,,,,
30,2,397262,1822536,1002322,221331,1553941,37966.75,,,,
30,3,1950,2582.718,2.280,,,,,,,
30,4,2026,2565.387,2.290,,,,,,,
