TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2479,0,0
2582,0,0
2685,0,0
2788,0,0
2891,0,0
2994,0,0
3097,0,0
3200,0,0
3303,0,0
3407,0,0
3510,393748,27651960
3613,1920312,134662056
3716,18398508,202370052
3819,42194476,202758256
3922,42554364,202764248
4025,42814524,202768688
4129,43273056,202776608
4232,43694732,202783712
4335,44071964,202790148
4438,44071964,202790148
4541,44071964,202790148
4644,44071964,202790148
4747,44071964,202790148
4850,45606900,311398836
4953,48840272,368364200
5057,53704668,408085520
5160,60805972,450271836
5263,69033400,463490000
5367,75936880,522007000
5470,86875952,546645020
5573,91742276,601937660
5676,94490712,688449632
5779,98677644,719143632
5883,104958400,742150404
5986,114273224,760230248
6089,128000792,796437236
6192,144346532,821326960
6295,163536944,837827960
6399,184141064,877874368
6502,204822984,965089344
6605,231754240,1042304140
6708,271624600,1084480264
6811,314739528,1113964660
6915,364811656,1114799452
7018,371200796,1119286392
7121,372604724,1217756184
7224,400015028,1280894044
7327,436252552,1341285328
7430,455734004,1401652360
7534,456769404,1475224540
7637,481887616,1518883508
7740,550078156,1522249684
