TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1290904,90878660
418,2328844,163603728
521,3620740,253819920
624,4518684,317924328
728,5679264,398297016
831,6850196,480767856
934,7780196,545949576
1038,8968240,628837440
1141,10101724,708336984
1244,11075308,776694168
1347,12276496,860537712
1451,13323924,934363992
1554,14407796,1009067984
1657,15572652,1090383320
1760,16618716,1163749136
1864,17683940,1239108848
1967,18886864,1322557088
2071,19882644,1393060208
2174,21010548,1471495472
2277,22153704,1551895320
2381,23177636,1623422528
2484,24306532,1702787408
2587,25405296,1779954224
2691,26435116,1852338296
2794,27593028,1933002032
2897,28693340,2009864768
3001,29748644,2084038568
3104,160474828,2230765344
3207,414917480,2284420444
3311,698889704,2289263668
3414,980886888,2294079960
3518,1263589752,2298903204
3621,1545915384,2303722012
3724,1827703352,2308532824
3827,2112040888,2313385672
3930,2305938136,2316657876
