TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,364248,26893704
625,2406156,170310864
728,4308876,301899312
831,4588000,321490752
935,5581240,392810544
1038,7618124,534246840
1142,7941828,556570656
1245,8791040,617404032
1348,10908032,764565720
1452,11312196,791950516
1555,12076968,846637132
1659,14191168,993829228
1762,14665652,1026908788
1866,15381752,1077959476
1969,17479832,1224100324
2073,18015080,1261306684
2176,18691560,1309512052
2279,20737808,1452512188
2383,21349624,1495152892
2486,21989712,1540043788
2589,24004712,1681223788
2693,24692232,1729142452
2796,25291584,1772039452
2899,27234728,1908678892
3003,93354524,1982778016
3106,277936980,2155469424
3209,487000064,2285661008
3314,775637888,2290590792
3417,1059709844,2295437348
3520,1342554712,2300267548
3624,1626538864,2305111440
3728,1912444948,2309993072
3831,2196400916,2314837928
