TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1037,0,0
1140,0,0
1243,0,0
1346,0,0
1450,0,0
1553,0,0
1656,0,0
1759,303056,22779936
1863,2232932,158141156
1966,5014436,352493880
2069,6926084,484712208
2172,7176068,502227216
2276,7740452,542048664
2379,8034084,562343832
2483,10112572,708250104
2586,12485500,874946760
2689,12944608,906675336
2792,184272228,977091280
2896,346919280,1141240396
2999,503544792,1316530192
3103,657359612,1475984032
3206,812552908,1646660832
3310,974480784,1810824612
3413,1130619336,1961561704
3516,1165130388,2001067332
