RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.59,0.21,0:07.81,8,101180,9792,394
90,7.64,0.73,0:08.38,702,109035,461631,375941
80,7.63,1.04,0:08.67,686,113059,572247,440724
70,7.62,0.97,0:08.59,1853,109236,489577,527287
60,7.81,1.05,0:08.87,1274,112293,548484,580771
50,7.81,1.72,0:09.54,5737,216595,1080886,666447
40,7.72,8.07,0:15.82,10820,548294,4184752,3632528
30,7.75,10.06,0:17.83,190,545728,4683458,4915801
20,7.81,10.39,0:18.23,8022,583170,4740364,5051341
