RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.91,1.09,0:04.01,448,528825,40046,1064
90,2.72,7.43,0:10.17,16,528032,2614641,1754555
80,2.58,7.30,0:09.89,12,528078,2789565,1715418
70,2.77,7.42,0:10.21,12,530887,3136600,1693189
60,2.84,9.35,0:12.27,1889,568269,3552821,3002706
50,2.63,9.52,0:12.27,639,569756,3627796,3264924
40,2.70,9.56,0:12.41,20,576524,3659998,3269513
30,2.75,9.26,0:12.19,20,589602,3663805,3240600
20,2.63,8.30,0:11.04,20,562507,3599721,3163439
