TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1850576,129885600
932,4743060,332320344
1036,6119648,429048192
1139,6446944,451932384
1242,6891796,483148368
1346,9095692,637695152
1449,11105732,777180992
1552,11569864,809526416
1655,12026868,841841432
1758,13542892,949003568
1862,15999084,1120335272
1965,16595708,1161555488
2068,17109936,1197793136
2171,18015200,1261923608
2274,20291964,1421731776
2377,21479200,1504088576
2480,22056236,1544144600
2583,22690248,1589013776
2686,24742384,1733543000
2790,119768404,1876705112
2893,304732784,1981892096
2996,418101872,2167532072
3099,596645848,2287491772
3202,808949416,2291114072
3305,1018171296,2294691856
3407,1226430460,2298245260
3510,1433375812,2301780536
3613,1640775364,2305316776
3716,1849151604,2308874768
3819,2060995556,2312491668
3922,2272850348,2316107012
