RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527922,8650883,1700628,1147726,7453110,1243817,4,83637.93,129902510,
30,1,14455,15979.65,412.762,,,,,,,
30,2,19057,21322.26,713.714,,,,,,,
30,3,13948,16015.50,436.391,,,,,,,
30,4,14489,16003.09,157.902,,,,,,,
