TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,2064540,74082368
624,2064540,74082368
727,4973484,77436992
830,4973484,77436992
933,4973484,77436992
1037,4973484,77436992
1140,6745384,79564544
1243,8429260,81139696
1346,8429260,81139696
1449,8429260,81139696
1552,8429260,81139696
1656,12736584,86190220
1759,12736584,86190220
1862,12736584,86190220
1965,12736584,86190220
2068,18249728,94327436
2171,18249728,94327436
2274,18249728,94327436
2377,18249728,94327436
2480,18800968,94988012
2584,26225856,112842892
2687,26225856,112842892
2790,26225856,112842892
2893,26225856,112842892
2996,40489712,152764624
3099,41168268,155354728
3202,41398076,155358652
3305,41597532,155362056
3408,41775308,155365088
3512,60827816,155698932
3615,65267880,155774708
3718,68606600,155831688
3821,73080020,158244536
3924,75300860,158338896
4027,85637552,161529308
4130,90145576,166974120
4233,104205928,167730892
