TIME,RECV,XMIT
4,0,0
107,0,0
210,771840,54078456
313,2116396,112581328
417,3382620,201479108
520,5905900,345021548
623,41955560,403316596
726,70372192,435129292
830,98802988,460070468
933,128138424,473160412
1037,156121528,510875028
1140,201080048,555214384
1243,251960112,599423316
1346,296274528,609612172
1450,339622548,651301388
1553,382014664,687306812
1656,430978660,727759360
1760,472771848,768770852
1863,516941640,799811904
1966,561432736,841439600
2070,617366552,898989024
2173,662989140,904376392
2277,706776776,945856768
2380,749687772,986222500
2483,799308564,1022867256
2587,841069376,1065247924
2690,884978012,1095424052
2793,929378848,1138887704
2897,983840972,1190750332
3000,1029616212,1199614032
3103,1073747396,1240460576
3207,1117170744,1281812736
3310,1166081256,1320600200
3413,1207263628,1361370660
3516,1251142404,1390826128
3620,1295038680,1434416600
3723,1353803296,1493252684
3827,1399579048,1496973732
3930,1443229960,1537670116
4034,1487089744,1580515324
4137,1537846664,1618120932
4240,1579376356,1659376852
4344,1624125584,1692139980
4447,1669609040,1736225840
4551,1729060864,1790963800
4654,1773882384,1794664984
4757,1817926468,1837143248
4861,1861789672,1878422196
4964,1910826888,1920196776
5067,1953389796,1956875392
5171,1998093660,1993266548
5275,2044410396,2036916724
5378,2102365600,2085006892
5481,2147267936,2089652208
5585,2191030824,2133920248
5688,2235459756,2175892876
5791,2282195708,2219535844
5895,2324521644,2253408660
5998,2368686144,2295841060
6101,2416040048,2335624944
6205,2474987820,2381417844
6308,2519861104,2389423564
6412,2564151772,2436017392
6515,2609089104,2485414752
6619,2655678116,2526802520
6722,2698221544,2552283856
6825,2741585784,2597699188
6929,2789983032,2640643372
7032,2840293952,2674117072
7136,2884186584,2707239172
7239,2928300836,2742991096
7342,2994603840,2805022772
