TIME,RECV,XMIT
4,0,0
107,93124,7041624
210,1250044,87861744
313,2891980,169815172
417,4023916,249210460
520,6676504,396390384
623,40911408,457016968
726,91796900,490259020
829,152833396,527968084
932,213441928,566148104
1036,271763764,607350756
1139,329846808,648234796
1242,383406564,691362756
1345,450084604,741448136
1448,522556384,775226276
1551,593677316,819034804
1654,658190188,867968676
1757,719461584,920533256
1860,786698168,970941468
1963,858544576,1019678576
2066,924835024,1064057008
2169,995642884,1111192276
2272,1064063628,1163540196
2375,1123215952,1213441728
2478,1176418388,1266244252
2581,1246601912,1314759312
2684,1316453512,1358118024
2787,1389258136,1394351880
2890,1459819588,1446819336
2993,1529269684,1495918700
3096,1584925184,1548338048
3199,1639527096,1601118232
3302,1704070620,1648476936
3405,1767249472,1691097632
3508,1840706968,1740671068
3611,1911152584,1791199472
3714,1978844852,1840960080
3817,2039341836,1893699984
3921,2100002548,1945100696
4024,2161290524,1979712804
4127,2229144632,2026531016
4230,2302694072,2073234248
4333,2373676336,2123425864
4436,2443626448,2173531676
4539,2506935904,2223087668
4642,2562202524,2268610116
4745,2621731164,2316439604
4848,2692068364,2368038116
4951,2763691528,2415856344
5054,2835801084,2465787768
5157,2903132316,2515637368
5260,2967190820,2563035792
5364,3031817948,2605134948
5466,3087631184,2657654292
5569,3155079724,2706487432
5672,3229012960,2758025632
5775,3298391120,2807593556
5879,3361056880,2856296232
5982,3427801892,2900335208
6085,3487916600,2952684180
6188,3544880552,3005657632
6291,3618464600,3055656924
6394,3691999084,3104745532
6497,3760541888,3152610764
6599,3834584452,3189659552
6703,3905089052,3238216964
6806,3960563964,3290939864
6909,4018265956,3343070796
7012,4090867544,3394448084
7115,4159539184,3442002400
7218,4223841984,3484273368
7321,4295647972,3534510636
7424,4362203584,3587871720
7527,4416221904,3640262516
7630,4475238668,3689822204
7733,4545481644,3740087676
7836,4624740284,3781136120
7939,4698412336,3828065168
8042,4768077744,3879082328
8145,4831478832,3929819372
8248,4885925164,3981066332
8351,4947258912,4034519384
8455,5009979592,4076553300
8558,5080956880,4124617244
8661,5152549400,4172231304
8764,5222033580,4224840696
8867,5283378620,4277115632
8970,5342428708,4327440436
9073,5405056492,4372635748
9176,5471979964,4416554644
9279,5543999276,4464315116
9383,5616635960,4513968724
9486,5686701560,4565820180
9589,5749267292,4617299784
9692,5804743920,4663774304
9795,5862532872,4710767764
9898,5933919648,4762415972
10001,6009292388,4810173052
10104,6081939148,4862680816
10207,6150857764,4911140904
10310,6212462504,4961219500
10413,6271669324,5003327328
10516,6327256172,5056478456
10619,6395073544,5107668632
10722,6468047052,5155339868
10825,6537846528,5206663528
10929,6621158732,5253895044
