TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,0,0
1344,0,0
1447,370076,26801400
1550,1797876,126913224
1653,3552660,249863636
1756,4906184,344765904
1859,6504420,455729040
1962,7240608,507657216
2065,8059068,564815568
2168,9466656,664267104
2271,10853904,761411976
2375,12116040,849408384
2478,13010760,912087960
2581,13966740,979311360
2684,36065756,1081525088
2788,122563756,1140862956
2891,217089636,1142479116
2994,250250020,1234861060
3097,274274744,1338822168
3200,281255492,1463872352
3303,344681632,1502059644
3405,416639020,1516252476
3509,478402632,1546457728
3612,540638144,1555022952
3714,586947036,1592541580
3817,614785164,1683812468
3920,654767468,1739769368
4023,697241672,1785958680
4125,752112104,1795511500
4228,805287400,1809760548
4331,852369832,1841919356
4434,889323440,1922088812
4537,943275980,1972525916
4640,991392692,2041089892
4742,1057240204,2066972848
4845,1126789760,2091368816
4948,1183809028,2134711544
5051,1248224864,2155106916
5154,1310613524,2181872612
5257,1372352120,2213396328
5360,1432673512,2238636584
5463,1477011956,2276781408
5566,1525213008,2303301888
5669,1582409184,2304278024
5772,1639659560,2305254972
5875,1696901264,2306231920
5978,1753922912,2307204872
6081,1810179264,2308165688
6184,1867232352,2309139008
6287,1923864848,2310105300
6390,1981188936,2311083804
6493,2038283216,2312058088
6596,2041175328,2312100564
