RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1173583,2314964,4206586,181281,1301739,120864.3,16,103837.6,3191734,,505197,42636.42,31207.73,1173583,36984.64,6009.379,,,
30,1,3375,4450.003,7.025,,,,,,,,8,0.408,0.000,3375,132.982,0.281,,,
30,2,3079,5156.629,71.785,2,30.723,98.771,,,,,17,21.253,24.373,3079,128.208,0.759,,,
30,3,2773,3590.270,4.385,,,,,,,,,,,2773,96.998,0.000,,,
30,4,2204,2848.719,16.457,,,,,,,,,,,2204,78.463,0.002,,,
