RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380656,1510560,202474824,80,641.283,10.034,5,52266.53,23150308,594086.4
30,1,1764,2072.715,2.235,,,,,,,
30,2,595,793.221,3.507,,,,,,,
30,3,1598,1397.263,1.441,,,,,,,
30,4,5322,5643.141,76.014,,,,,,,
