TIME,RECV,XMIT
4,0,0
107,0,0
210,1195100,78545196
313,2219216,150351516
417,4338980,297847988
520,52319000,387387920
624,106112920,441355324
727,204738592,519605360
830,263710368,581984792
934,352090228,657125024
1037,462624124,717207200
1140,537888420,776515368
1244,641927916,859611632
1347,714799700,925821876
1450,829424572,1005883196
1553,899500164,1060474752
1657,1005888620,1133736592
1760,1075403820,1191002084
1864,1183519084,1280059180
1967,1253999844,1338351992
2070,1359776912,1415938512
2174,1428052488,1477738364
2277,1534311360,1563552684
2380,1604497328,1621364548
2484,1707268804,1701691032
2587,1777492256,1755621752
2690,1881817588,1841244144
2794,1955963500,1899367460
2897,2055741008,1982579320
3000,2131567536,2043398068
3104,2231750808,2129249668
3207,2313227580,2191019300
3310,2405713180,2265165232
3413,2487790444,2330128736
3517,2576398432,2411765592
3620,2665272796,2478474124
3724,2751877060,2540045156
3827,2842171528,2611149404
3930,2940733628,2706052436
4033,3037504532,2777424636
4137,3114756276,2845962072
