TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,2932036,83981204
520,10175752,100017668
624,21501044,103329356
727,27575556,114985332
830,38264132,122459692
933,44963044,131034208
1036,48216652,134869932
1139,55516292,139848272
1242,63427388,150185012
1345,74028768,159816488
1448,81636644,169702316
1552,87356040,176913840
1655,98958932,187746324
1758,112232028,201887980
1861,123757120,207609204
1964,133383164,207781948
2067,148391148,208039988
2170,161942228,208289144
2274,168023468,208373136
2377,187122920,218914048
2480,203256140,230572436
2583,203256140,230572436
2686,213039708,240728212
