RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537013,1040097,2353027,80588,611395.8,74690.68,5,37267.80,14808985,
30,1,417740,1058586,1223526,88299,681452.1,25652.04,1,8354.193,0.000,
30,2,397458,1106790,650066.1,80864,641212.4,22690.60,1,7839.683,0.000,
30,3,577,692.806,0.993,,,,,,,
30,4,226,324.810,4.917,,,,,,,
