TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1209124,85780984
416,2715024,189290096
519,14418416,281729688
622,22480068,285337444
726,27252916,285435644
829,33133620,285519264
932,39688564,285648764
1036,51561620,285833764
1139,58633636,285954456
1242,67433912,295090192
1345,67806808,295097520
1449,85554056,295399440
1552,93792456,295540040
1655,103765320,295714584
1758,103765320,295714584
1861,118975792,299465076
1965,127383948,310749120
2068,142431436,318423972
2171,143307308,318438920
2274,155231308,318642420
2377,163469708,318783020
2480,175238436,328821380
2583,183405624,337728748
2686,183405624,337728748
2789,200099224,338013648
2892,208352132,339227216
2996,219094408,341486576
3099,219094408,341486576
3202,234270408,341745576
3305,242292008,341882476
3408,254426700,344356652
3511,254426700,344356652
3614,267868300,344586052
3717,276106700,344726652
3820,291099204,352795476
3923,291099204,352795476
4026,300421604,352954576
4129,313308196,353174504
