TIME,RECV,XMIT
4,0,0
107,965216,68148672
210,2228944,155650160
314,3466404,242160920
417,4984644,347762772
520,27941708,436318240
623,93789444,477831532
726,158533188,518249380
830,222657672,556573032
933,290916992,598803332
1036,351237708,638470636
1139,417068000,679469020
1242,481110988,719231740
1346,547215476,758144560
1449,612674584,798219628
1552,681060936,839659564
1655,749069608,879578268
1758,816326020,917976948
1861,878759416,958389716
1965,944369604,997887420
2068,1008687348,1036825772
2171,1074181420,1075266628
2274,1140531696,1117644540
2377,1204412796,1155778920
2480,1272820504,1195700580
2584,1341022824,1234992356
2687,1409844896,1277082264
2790,1471429504,1315412288
2893,1536159896,1355517868
2996,1600270360,1394717016
3099,1664273368,1433296164
3202,1729392832,1471704228
3305,1796392568,1513556024
3408,1864235956,1552164200
3511,1932381748,1593326124
3615,2002359904,1633793284
3718,2061060236,1672400524
3821,2125171664,1711385028
3924,2190608956,1750302244
4027,2255087168,1790090460
4131,2320502112,1830156636
4234,2387912696,1869534152
4337,2457364108,1909424184
4440,2525723668,1950970208
4543,2591215732,1988011036
4646,2653449592,2029224804
4750,2718754432,2067824064
4853,2783426968,2107521704
4956,2848457840,2148044172
5059,2913777508,2187755156
5163,2982109224,2226922768
5266,3050619960,2268217600
5369,3119193708,2308735744
5472,3181662524,2347604808
5575,3246512904,2387566792
5678,3311962752,2426569132
5781,3376081540,2465261980
5884,3443339072,2506464136
5987,3507914536,2544382028
6090,3576314576,2585584156
6194,3644504988,2625752708
6297,3711867276,2664748260
6400,3772007172,2703663756
6503,3839300780,2742940400
6606,3903546740,2782493748
6710,3968127132,2822652512
6813,4032471076,2861965248
6916,4101973228,2902291204
7019,4170573500,2943781716
7122,4238057660,2983699332
7225,4306592828,3023099076
7328,4366491160,3060616272
7431,4430871692,3100891960
7534,4494939640,3140351180
7638,4560090460,3179226140
7741,4635821464,3229019604
7844,4713599488,3282000196
7947,4792145448,3337454008
8050,4906654032,3353287808
