TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
313,1720984,91700256
416,2904068,174618528
519,11946884,347309616
622,46310712,391542880
725,79966168,431187256
829,124128696,485492800
932,197664596,548732852
1035,247082748,578656476
1138,296711052,593292276
1242,358629904,662437652
1345,402480600,709460160
1448,447941296,735846972
1552,508524744,795076112
1655,568705052,852921556
1758,618873656,874532532
1862,666122364,917395920
1965,727760236,981781136
2068,772660748,1009816648
2172,818527760,1049304616
2275,892799772,1119711696
2378,941028292,1157192016
2482,991523920,1171844000
2585,1050128608,1238638512
2688,1098465380,1284365772
2791,1142658692,1312946564
2895,1198613880,1369115804
2998,1264422904,1431071648
3101,1314020800,1453583120
3204,1362351336,1489818096
3308,1423757984,1549563256
3411,1468100432,1589570768
3514,1512789036,1623403352
3617,1586673812,1696143952
3721,1634932460,1736305976
3824,1685643276,1750881420
3927,1741261212,1813211936
4031,1792338052,1862105644
4134,1836972036,1890372284
4237,1886045800,1940874452
4341,1957058576,2007370016
4444,2006395320,2032059120
4547,2056016192,2061464572
4650,2117571576,2121931060
4753,2162482532,2167370144
4857,2206803492,2189927480
4960,2276338700,2263889384
5063,2328311744,2316250760
5166,2377849532,2329783184
5270,2430652600,2387468340
5373,2485267524,2435540852
5476,2530427536,2468135884
5580,2574660140,2512945068
5683,2649078860,2585233616
5787,2698133228,2611322132
5890,2747964476,2628045464
5993,2794592048,2687331040
