TIME,RECV,XMIT
5,0,0
108,0,0
211,744788,51218236
314,1920928,131610464
417,3502548,240498264
521,33740348,336569284
624,82441024,388007984
727,134889420,431820584
830,188161844,482711316
934,238586832,529480444
1037,289125976,574439332
1140,341790992,618063836
1244,398002696,668787096
1347,450858424,718209328
1450,503742344,752610892
1553,561798668,799813612
1656,612400716,841521820
1759,664160980,879214724
1863,719972216,931451792
1966,772623068,978595296
2070,824937804,1018141780
2173,881185480,1063216192
2276,935924424,1108055412
2379,986022436,1149117492
2482,1037403660,1188645748
2586,1093604256,1239836548
2689,1147364776,1288914256
2792,1201490904,1327353588
2896,1259321920,1372652776
2999,1309805396,1415089796
3102,1362302060,1451320008
3205,1417564652,1502578584
3308,1470244668,1551866668
3411,1524019124,1591626096
3514,1577854296,1635291040
3617,1633576416,1681203848
3721,1685389508,1723823072
3824,1736431532,1761630192
3927,1791536476,1813093556
4030,1845439764,1861279032
4133,1899285136,1899036012
4237,1957550376,1947391532
4340,2009459920,1988608612
4443,2060713588,2027809376
4547,2116334736,2077157800
4650,2167927548,2123200972
4753,2219259840,2171299648
4856,2274107896,2207197672
4960,2331848520,2253566652
5063,2383439524,2294878432
5166,2435314804,2332449616
5269,2490425772,2384859876
5372,2542911180,2432217692
5475,2596071976,2471630624
5578,2653919072,2518449720
5682,2706632756,2561551484
5785,2757376820,2603481220
5889,2808490600,2643137092
5992,2878778892,2707827876
6095,2952680552,2772097128
6198,3038277132,2838810496
6301,3128184608,2904239224
