TIME,RECV,XMIT
4,0,0
108,0,0
211,135348,14753512
313,446988,60572120
417,799200,112425152
520,1058380,147841920
623,1487592,211164080
726,1843388,263629240
828,14187184,306739664
931,32371880,324757744
1034,50833464,343589264
1137,69945472,361739912
1240,87872140,380648648
1343,107168628,399157072
1446,126394668,411515936
1549,144990836,423858496
1651,165920808,441016896
1754,192238124,462663304
1857,217506692,483871176
1960,241104604,505954472
2063,266353048,527713424
2166,289874608,549004832
2269,315379344,561109344
2372,339331240,583837048
2475,363774312,607043096
2578,386081432,625179280
2680,409017336,641589208
2783,432055164,658256048
2886,454564132,678855288
2989,477373752,696016464
3092,499418792,714534008
3195,523251564,726892512
3298,548279908,749419720
3401,572512096,772623104
3504,596421108,794078024
3607,620746028,815986696
3709,644513836,834221008
3812,668842996,853228088
3915,693050872,868690640
4018,718725296,888327968
4121,743035272,907169336
4224,766730544,928533792
4327,791239604,948891832
4430,815901644,965045320
4533,839598456,982767528
4635,863858384,996999904
4738,889412104,1017641504
4841,912778320,1037314712
4944,935086492,1054710056
5047,957214608,1072402272
5150,980435980,1092106792
5253,1002171792,1108992864
5356,1024544316,1126948216
5459,1049035996,1139886808
5561,1074722036,1163438608
5664,1098617492,1185732088
5767,1123002396,1207300696
5870,1146601688,1229051920
5973,1171361012,1248088960
6076,1195780208,1266750480
6179,1219562328,1280237184
6282,1245189848,1301531528
6384,1269729756,1320682152
6487,1294357888,1340735328
6590,1317751044,1361656200
6693,1342627524,1378325784
6796,1366802956,1396914632
6899,1391765620,1409353016
7002,1417465736,1431434800
7104,1439569668,1449209496
7207,1461768872,1467053808
7310,1484829808,1486086936
7413,1507036460,1505224752
7516,1529273580,1521761688
7619,1552821732,1539060696
7722,1577052792,1554171968
7825,1601815324,1576170184
7927,1625484492,1598560016
8030,1649776364,1620821528
8133,1674763736,1642040280
8236,1698371204,1660640152
8339,1722803724,1679438280
8442,1746726480,1693363736
8545,1772134284,1714048928
8647,1794372760,1732101904
8750,1817446684,1751697600
8853,1839740088,1769556816
8956,1862400604,1784699288
9059,1884875232,1803196224
9162,1907036208,1815996192
9265,1932827520,1838757120
9367,1956228944,1860576736
9470,1980926816,1882632256
9573,2004119368,1902841032
9676,2028912332,1923929744
9779,2053652776,1944744944
9882,2077082672,1956592592
9985,2103519712,1976997864
10087,2131453024,2000554376
10190,2158624588,2023142584
10293,2186170532,2045559168
10396,2215216280,2066169560
10499,2243704780,2088460648
10602,2270751856,2105571816
10705,2328911668,2145013680
10808,2394612292,2194089912
