TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
416,1120,388784
519,535920,79456696
622,11306492,104656744
725,11306492,104656744
828,11306492,104656744
932,11306492,104656744
1035,11306492,104656744
1138,21936592,115492064
1241,21936592,115492064
1344,21936592,115492064
1448,21936592,115492064
1551,23367996,116970312
1654,32564536,126008912
1758,32564536,126008912
1861,32564536,126008912
1964,32564536,126008912
2068,37875672,131458112
2171,43284552,136725168
2274,43284552,136725168
2376,43284552,136725168
2480,43284552,136725168
2583,51302092,145165944
2686,56641452,150146952
2789,56641452,150146952
2893,56641452,150146952
2996,56641452,150146952
3098,66215740,160132808
3201,67271216,160932640
3305,67271216,160932640
3408,67271216,160932640
3511,67271216,160932640
3614,79131372,173161224
3717,82071556,175976752
3820,85273532,178928104
3923,88620856,182413904
4026,88620856,182413904
4129,98081724,192096672
4232,102937624,196912016
4336,106626616,200918096
4439,110310792,204212784
4541,116791812,210694296
4644,132228948,226220664
4747,151287880,237654704
4850,151287880,237654704
4953,151287880,237654704
5056,151287880,237654704
5160,151287880,237654704
5263,163118552,245528080
5365,166799760,248384352
5468,170479736,251058640
5571,173899432,253282104
5675,176627492,255824728
5778,189014888,265076960
5881,189496576,265412096
5984,189496576,265412096
6087,189496576,265412096
6191,189496576,265412096
6294,201325896,273694896
6397,205007468,276604936
6500,208154616,278993000
6604,211138372,280709144
6707,214777724,283474024
6810,225503048,289492144
6913,230390912,289676032
7016,235121812,289822656
7119,238937380,289986392
7222,242443632,291674712
7326,258768256,327436544
7428,300616648,383765680
