TIME,RECV,XMIT
4,0,0
108,0,0
211,206452,26057120
313,564152,78927608
416,903932,129130376
519,1309516,186538216
622,1760344,253628272
725,10176788,314695592
828,30024936,339296880
931,48461272,358053392
1034,66880056,376466656
1137,85335912,395413424
1240,103745340,410029800
1344,122149504,419956232
1447,140541936,436305312
1549,158565576,451970232
1652,184527328,475997344
1755,209274780,497610024
1858,234493844,519968376
1961,258737336,540625744
2064,282435280,564073608
2167,306972560,577779104
2270,331312924,596363816
2373,355349768,617229624
2476,380456780,637519512
2579,402373772,656169160
2682,425751068,674096840
2785,448337380,688863536
2887,471157328,709736416
2990,494054884,722125832
3093,517583572,743074048
3196,543936348,766895016
3299,568549684,789131720
3402,592769100,810958960
3505,616458040,829329912
3608,641094696,847177200
3711,665735800,863893264
3814,690335000,884677872
3916,716137520,903708448
4019,740774484,926085976
4122,765382032,945340744
4225,789997056,960881664
4328,814038032,981191632
4431,838720452,994391096
4534,862589572,1013683144
4637,889703016,1035998248
4739,912610868,1054331136
4842,935168856,1074186000
4945,958096272,1091894272
5048,980585140,1107323576
5151,1003660484,1127393184
5254,1026022632,1140548208
5357,1052727968,1162690688
5460,1075864428,1183952320
5563,1099851144,1206335656
5666,1123446248,1228435944
5769,1148059524,1247035800
5872,1172700748,1258899200
5974,1197363780,1280678424
6077,1221585440,1301915176
6180,1249109872,1322326688
6283,1273684616,1342317304
6386,1298358404,1362966424
6489,1323083748,1378429880
6592,1347740312,1395191280
6695,1372391364,1412254488
6798,1396038116,1432546264
6901,1421616324,1451239704
7004,1444998328,1471586824
7107,1467118264,1490329424
7210,1489919300,1507846320
7313,1513762596,1524306080
7415,1536435280,1543862784
7518,1558884808,1557927672
7621,1585258568,1581638320
7724,1609896556,1602766856
7827,1634292696,1625707040
7930,1658104940,1645807688
8033,1682691452,1666534504
8136,1707336092,1678899496
8239,1731950340,1698348696
8341,1759054304,1720133920
8444,1781186360,1738297488
8547,1804490016,1758639864
8650,1826596252,1776064560
8753,1849895524,1792186784
8855,1872365072,1808985056
8958,1895353664,1825130368
9061,1920153432,1847468136
9164,1944815184,1867997192
9267,1968993580,1890387408
9370,1992873028,1913054744
9473,2017486752,1931817408
9576,2042199716,1943419144
9679,2066917340,1965237928
9782,2090904828,1986666712
9884,2121128468,2008708856
9987,2148693288,2031987696
10090,2178362228,2057106400
10193,2206270420,2074995624
10296,2234236556,2092914280
10399,2263939944,2117488224
10502,2293392140,2161255528
10605,2343944752,2214827928
10707,2395992552,2266247704
10810,2475384780,2311063264
