TIME,RECV,XMIT
4,0,0
107,0,0
210,1198424,81511484
313,2280264,157305596
417,4663152,324620568
520,65493240,402885784
623,135083892,446675776
726,196650596,524995488
829,278851064,616072816
932,367872812,679961644
1036,467485452,769407100
1139,567214392,842398100
1242,666688280,927284260
1345,770494712,1005711260
1448,873332060,1080761312
1551,970475352,1184741700
1654,1081441692,1253649244
1757,1169842624,1360216036
1861,1270339948,1428187560
1964,1366220740,1520037964
2067,1482555220,1572495240
2170,1576496096,1668878668
2274,1679168940,1746528552
2377,1777750436,1845661876
2480,1879327156,1908309628
2583,1983379324,1986256312
2687,2082478880,2069594960
2790,2173439608,2178305804
2893,2286831692,2211573164
2996,2389510796,2290614424
3099,2488114004,2369645980
3203,2594969224,2465957496
3306,2703743960,2547248748
3409,2800453728,2644294952
3513,2905668628,2751714768
3616,2968868424,2768040668
