RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.37,0.17,0:04.54,0,100590,0,0
90,4.44,1.09,0:05.54,37872,104135,404135,327609
80,4.36,1.34,0:05.70,50896,103347,540235,401655
